7788.888888888889,1711.111111111111,0.0,610.5555555555554,4.333333333333339,0.0,142.2222222222222
7777.777777777777,1711.111111111111,0.0,610.5555555555554,4.333333333333339,0.0,142.2444444444444
4644.444444444444,1711.111111111111,0.0,610.5555555555554,4.333333333333339,0.0,148.51111111111106
4633.333333333333,1711.111111111111,0.0,610.6666666666665,4.333333333333339,0.0,148.53333333333327
3322.222222222222,1711.111111111111,0.0,623.7777777777776,4.333333333333339,0.0,151.1555555555555
3322.222222222222,1955.5555555555554,0.0,626.2222222222221,4.333333333333339,0.0,151.6444444444444
4633.333333333333,1955.5555555555554,0.0,639.3333333333331,4.333333333333339,0.0,154.26666666666662
4644.444444444444,1955.5555555555554,0.0,639.3333333333331,4.333333333333339,0.0,154.28888888888883
7688.888888888889,1955.5555555555554,0.0,639.3333333333331,4.333333333333339,0.0,160.37777777777774
7700.0,1955.5555555555554,0.0,639.3333333333331,4.444444444444453,0.0,160.39999999999995
8188.888888888889,1955.5555555555554,0.0,639.3333333333331,9.33333333333334,0.0,161.37777777777774
8200.0,1955.5555555555554,0.0,639.3333333333331,9.33333333333334,0.0,161.39999999999995
11233.333333333332,1955.5555555555554,0.0,639.3333333333331,9.33333333333334,0.0,167.4666666666666
11244.444444444443,1955.5555555555554,0.0,639.4444444444442,9.33333333333334,0.0,167.48888888888882
12555.555555555555,1955.5555555555554,0.0,652.5555555555553,9.33333333333334,0.0,170.11111111111106
12555.555555555555,2200.0,0.0,654.9999999999998,9.33333333333334,0.0,170.59999999999994
11244.444444444443,2200.0,0.0,668.1111111111109,9.33333333333334,0.0,173.22222222222217
11233.333333333332,2200.0,0.0,668.1111111111109,9.33333333333334,0.0,173.24444444444438
8288.888888888889,2200.0,0.0,668.1111111111109,9.33333333333334,0.0,179.13333333333327
8277.777777777777,2200.0,0.0,668.1111111111109,9.444444444444452,0.0,179.15555555555548
7600.0,2200.0,0.0,668.1111111111109,16.222222222222225,0.0,180.51111111111103
7588.888888888889,2200.0,0.0,668.1111111111109,16.222222222222225,0.0,180.53333333333325
4644.444444444444,2200.0,0.0,668.1111111111109,16.222222222222225,0.0,186.42222222222213
4633.333333333333,2200.0,0.0,668.222222222222,16.222222222222225,0.0,186.44444444444434
3322.222222222222,2200.0,0.0,681.333333333333,16.222222222222225,0.0,189.06666666666658
3322.222222222222,2444.4444444444443,0.0,683.7777777777775,16.222222222222225,0.0,189.55555555555546
4633.333333333333,2444.4444444444443,0.0,696.8888888888886,16.222222222222225,0.0,192.1777777777777
4644.444444444444,2444.4444444444443,0.0,696.8888888888886,16.222222222222225,0.0,192.1999999999999
7500.0,2444.4444444444443,0.0,696.8888888888886,16.222222222222225,0.0,197.911111111111
7511.11111111111,2444.4444444444443,0.0,696.8888888888886,16.33333333333333,0.0,197.93333333333322
8377.777777777777,2444.4444444444443,0.0,696.8888888888886,25.0,0.0,199.66666666666654
8388.888888888889,2444.4444444444443,0.0,696.8888888888886,25.0,0.0,199.68888888888875
11233.333333333332,2444.4444444444443,0.0,696.8888888888886,25.0,0.0,205.37777777777765
11244.444444444443,2444.4444444444443,0.0,696.9999999999997,25.0,0.0,205.39999999999986
12555.555555555555,2444.4444444444443,0.0,710.1111111111107,25.0,0.0,208.0222222222221
12555.555555555555,2688.8888888888887,0.0,712.5555555555552,25.0,0.0,208.51111111111098
9922.222222222223,2688.8888888888887,0.0,738.8888888888886,25.0,0.0,213.77777777777763
9911.111111111111,2688.8888888888887,0.0,738.8888888888886,25.0,0.0,213.79999999999984
8477.777777777777,2688.8888888888887,0.0,738.8888888888886,25.0,0.0,216.66666666666652
8466.666666666666,2688.8888888888887,0.0,738.8888888888886,25.111111111111114,0.0,216.68888888888873
7411.11111111111,2688.8888888888887,0.0,738.8888888888886,35.66666666666667,0.0,218.79999999999984
7400.0,2688.8888888888887,0.0,738.8888888888886,35.66666666666667,0.0,218.82222222222205
5966.666666666666,2688.8888888888887,0.0,738.8888888888886,35.66666666666667,0.0,221.68888888888873
5955.555555555556,2688.8888888888887,0.0,738.9999999999997,35.66666666666667,0.0,221.71111111111094
3322.222222222222,2688.8888888888887,0.0,765.333333333333,35.66666666666667,0.0,226.97777777777762
3322.222222222222,2933.333333333333,0.0,767.7777777777775,35.66666666666667,0.0,227.4666666666665
5866.666666666666,2933.333333333333,0.0,793.222222222222,35.66666666666667,0.0,232.55555555555537
5877.777777777777,2933.333333333333,0.0,793.222222222222,35.66666666666667,0.0,232.57777777777758
7311.11111111111,2933.333333333333,0.0,793.222222222222,35.66666666666667,0.0,235.44444444444426
7322.222222222222,2933.333333333333,0.0,793.222222222222,35.777777777777786,0.0,235.46666666666647
8566.666666666666,2933.333333333333,0.0,793.222222222222,48.22222222222223,0.0,237.95555555555535
8577.777777777777,2933.333333333333,0.0,793.222222222222,48.22222222222223,0.0,237.97777777777756
10011.111111111111,2933.333333333333,0.0,793.222222222222,48.22222222222223,0.0,240.84444444444424
10022.222222222223,2933.333333333333,0.0,793.333333333333,48.22222222222223,0.0,240.86666666666645
12555.555555555555,2933.333333333333,0.0,818.6666666666664,48.22222222222223,0.0,245.9333333333331
12555.555555555555,3177.777777777778,0.0,821.1111111111109,48.22222222222223,0.0,246.422222222222
10111.111111111111,3177.777777777778,0.0,845.5555555555553,48.22222222222223,0.0,251.31111111111088
10100.0,3177.777777777778,0.0,845.5555555555553,48.22222222222223,0.0,251.3333333333331
8666.666666666666,3177.777777777778,0.0,845.5555555555553,48.22222222222223,0.0,254.19999999999976
8655.555555555555,3177.777777777778,0.0,845.5555555555553,48.33333333333334,0.0,254.22222222222197
7222.222222222222,3177.777777777778,0.0,845.5555555555553,62.66666666666667,0.0,257.0888888888886
7211.11111111111,3177.777777777778,0.0,845.5555555555553,62.66666666666667,0.0,257.11111111111086
5777.777777777777,3177.777777777778,0.0,845.5555555555553,62.66666666666667,0.0,259.97777777777753
5766.666666666666,3177.777777777778,0.0,845.6666666666664,62.66666666666667,0.0,259.9999999999998
3322.222222222222,3177.777777777778,0.0,870.1111111111109,62.66666666666667,0.0,264.8888888888887
3322.222222222222,3422.222222222222,0.0,872.5555555555553,62.66666666666667,0.0,265.37777777777757
5677.777777777777,3422.222222222222,0.0,896.1111111111109,62.66666666666667,0.0,270.0888888888887
5688.888888888889,3422.222222222222,0.0,896.1111111111109,62.66666666666667,0.0,270.1111111111109
7122.222222222222,3422.222222222222,0.0,896.1111111111109,62.66666666666667,0.0,272.9777777777776
7133.333333333333,3422.222222222222,0.0,896.1111111111109,62.777777777777786,0.0,272.99999999999983
8755.555555555555,3422.222222222222,0.0,896.1111111111109,79.0,0.0,276.2444444444443
8766.666666666666,3422.222222222222,0.0,896.1111111111109,79.0,0.0,276.26666666666654
10200.0,3422.222222222222,0.0,896.1111111111109,79.0,0.0,279.1333333333332
10211.111111111111,3422.222222222222,0.0,896.222222222222,79.0,0.0,279.15555555555545
12555.555555555555,3422.222222222222,0.0,919.6666666666664,79.0,0.0,283.8444444444443
12555.555555555555,3666.6666666666665,0.0,922.1111111111109,79.0,0.0,284.3333333333332
10300.0,3666.6666666666665,0.0,944.6666666666664,79.0,0.0,288.8444444444443
10288.888888888889,3666.6666666666665,0.0,944.6666666666664,79.0,0.0,288.86666666666656
8855.555555555555,3666.6666666666665,0.0,944.6666666666664,79.0,0.0,291.73333333333323
8844.444444444443,3666.6666666666665,0.0,944.6666666666664,79.11111111111111,0.0,291.7555555555555
7033.333333333333,3666.6666666666665,0.0,944.6666666666664,97.22222222222221,0.0,295.3777777777777
7022.222222222222,3666.6666666666665,0.0,944.6666666666664,97.22222222222221,0.0,295.3999999999999
5588.888888888889,3666.6666666666665,0.0,944.6666666666664,97.22222222222221,0.0,298.2666666666666
5577.777777777777,3666.6666666666665,0.0,944.7777777777775,97.22222222222221,0.0,298.28888888888883
3322.222222222222,3666.6666666666665,0.0,967.333333333333,97.22222222222221,0.0,302.79999999999995
3322.222222222222,3911.111111111111,0.0,969.7777777777775,97.22222222222221,0.0,303.28888888888883
5477.777777777777,3911.111111111111,0.0,991.333333333333,97.22222222222221,0.0,307.59999999999997
5488.888888888889,3911.111111111111,0.0,991.333333333333,97.22222222222221,0.0,307.6222222222222
6933.333333333333,3911.111111111111,0.0,991.333333333333,97.22222222222221,0.0,310.5111111111111
6944.444444444444,3911.111111111111,0.0,991.333333333333,97.33333333333333,0.0,310.53333333333336
8944.444444444443,3911.111111111111,0.0,991.333333333333,117.33333333333331,0.0,314.53333333333336
8955.555555555555,3911.111111111111,0.0,991.333333333333,117.33333333333331,0.0,314.5555555555556
10388.888888888889,3911.111111111111,0.0,991.333333333333,117.33333333333331,0.0,317.4222222222223
10400.0,3911.111111111111,0.0,991.4444444444441,117.33333333333331,0.0,317.4444444444445
12555.555555555555,3911.111111111111,0.0,1012.9999999999997,117.33333333333331,0.0,319.6000000000001
11855.555555555555,4155.555555555556,0.0,1020.4145336092009,117.33333333333331,0.0,321.08290672184035
10488.888888888889,4155.555555555556,0.0,1034.0812002758676,117.33333333333331,0.0,323.8162400551737
10477.777777777777,4155.555555555556,0.0,1034.0812002758676,117.33333333333331,0.0,323.83846227739593
9044.444444444443,4155.555555555556,0.0,1034.0812002758676,117.33333333333331,0.0,326.7051289440626
9033.333333333332,4155.555555555556,0.0,1034.0812002758676,117.44444444444443,0.0,326.72735116628485
6844.444444444444,4155.555555555556,0.0,1034.0812002758676,139.33333333333331,0.0,331.10512894406264
6833.333333333333,4155.555555555556,0.0,1034.0812002758676,139.33333333333331,0.0,331.1273511662849
5400.0,4155.555555555556,0.0,1034.0812002758676,139.33333333333331,0.0,333.99401783295156
5388.888888888889,4155.555555555556,0.0,1034.1923113869786,139.33333333333331,0.0,334.0162400551738
4022.222222222222,4155.555555555556,0.0,1047.8589780536454,139.33333333333331,0.0,336.74957338850714
3933.333333333333,4400.0,0.0,1050.4600224782498,139.33333333333331,0.0,337.269782273428
5288.888888888889,4400.0,0.0,1064.0155780338055,139.33333333333331,0.0,339.9808933845391
5300.0,4400.0,0.0,1064.0155780338055,139.33333333333331,0.0,340.00311560676136
6744.444444444444,4400.0,0.0,1064.0155780338055,139.33333333333331,0.0,342.89200449565027
6755.555555555556,4400.0,0.0,1064.0155780338055,139.44444444444443,0.0,342.9142267178725
9133.333333333332,4400.0,0.0,1064.0155780338055,163.2222222222222,0.0,347.66978227342804
9144.444444444443,4400.0,0.0,1064.0155780338055,163.2222222222222,0.0,347.6920044956503
10577.777777777777,4400.0,0.0,1064.0155780338055,163.2222222222222,0.0,350.55867116231695
10588.888888888889,4400.0,0.0,1064.1266891449166,163.2222222222222,0.0,350.5808933845392
11944.444444444443,4400.0,0.0,1077.6822447004722,163.2222222222222,0.0,353.2920044956503
12033.333333333332,4644.444444444444,0.0,1080.2832891250766,163.2222222222222,0.0,353.81221338057117
10677.777777777777,4644.444444444444,0.0,1093.8388446806323,163.2222222222222,0.0,356.5233244916823
10666.666666666666,4644.444444444444,0.0,1093.8388446806323,163.2222222222222,0.0,356.5455467139045
9233.333333333332,4644.444444444444,0.0,1093.8388446806323,163.2222222222222,0.0,359.4122133805712
9222.222222222223,4644.444444444444,0.0,1093.8388446806323,163.3333333333333,0.0,359.4344356027934
6655.555555555556,4644.444444444444,0.0,1093.8388446806323,188.99999999999994,0.0,364.56776893612675
6644.444444444444,4644.444444444444,0.0,1093.8388446806323,188.99999999999994,0.0,364.589991158349
5211.111111111111,4644.444444444444,0.0,1093.8388446806323,188.99999999999994,0.0,367.45665782501567
5200.0,4644.444444444444,0.0,1093.9499557917434,188.99999999999994,0.0,367.4788800472379
3844.4444444444443,4644.444444444444,0.0,1107.505511347299,188.99999999999994,0.0,370.189991158349
3755.555555555555,4888.888888888889,0.0,1110.1065557719035,188.99999999999994,0.0,370.7102000432699
5100.0,4888.888888888889,0.0,1123.5510002163478,188.99999999999994,0.0,373.39908893215875
5111.111111111111,4888.888888888889,0.0,1123.5510002163478,188.99999999999994,0.0,373.421311154381
6555.555555555556,4888.888888888889,0.0,1123.5510002163478,188.99999999999994,0.0,376.3102000432699
6566.666666666666,4888.888888888889,0.0,1123.5510002163478,189.11111111111106,0.0,376.33242226549214
9322.222222222223,4888.888888888889,0.0,1123.5510002163478,216.66666666666663,0.0,381.84353337660326
9333.333333333332,4888.888888888889,0.0,1123.5510002163478,216.66666666666663,0.0,381.8657555988255
10766.666666666666,4888.888888888889,0.0,1123.5510002163478,216.66666666666663,0.0,384.7324222654922
10777.777777777777,4888.888888888889,0.0,1123.662111327459,216.66666666666663,0.0,384.7546444877144
12133.333333333332,4888.888888888889,0.0,1137.2176668830145,216.66666666666663,0.0,387.4657555988255
12222.222222222223,5133.333333333333,0.0,1139.818711307619,216.66666666666663,0.0,387.9859644837464
10877.777777777777,5133.333333333333,0.0,1153.2631557520633,216.66666666666663,0.0,390.67485337263525
10866.666666666666,5133.333333333333,0.0,1153.2631557520633,216.66666666666663,0.0,390.6970755948575
9422.222222222223,5133.333333333333,0.0,1153.2631557520633,216.66666666666663,0.0,393.5859644837464
9411.111111111111,5133.333333333333,0.0,1153.2631557520633,216.77777777777774,0.0,393.60818670596865
8000.0,5133.333333333333,0.0,1153.2631557520633,230.88888888888886,0.0,396.43040892819084
7988.888888888889,5133.333333333333,0.0,1153.2631557520633,230.88888888888886,0.0,396.4526311504131
7933.333333333333,5133.333333333333,0.0,1153.2631557520633,230.88888888888886,0.0,396.56374226152417
7922.222222222222,5133.333333333333,0.0,1153.2631557520633,230.99999999999997,0.0,396.5859644837464
6466.666666666666,5133.333333333333,0.0,1153.2631557520633,245.55555555555554,0.0,399.4970755948575
6455.555555555556,5133.333333333333,0.0,1153.2631557520633,245.55555555555554,0.0,399.51929781707975
5022.222222222222,5133.333333333333,0.0,1153.2631557520633,245.55555555555554,0.0,402.3859644837464
5011.111111111111,5133.333333333333,0.0,1153.3742668631744,245.55555555555554,0.0,402.40818670596866
3655.555555555555,5133.333333333333,0.0,1166.92982241873,245.55555555555554,0.0,405.11929781707977
3566.6666666666665,5377.777777777777,0.0,1169.5308668433345,245.55555555555554,0.0,405.63950670200063
4911.111111111111,5377.777777777777,0.0,1182.9753112877788,245.55555555555554,0.0,408.3283955908895
4922.222222222222,5377.777777777777,0.0,1182.9753112877788,245.55555555555554,0.0,408.35061781311174
6366.666666666666,5377.777777777777,0.0,1182.9753112877788,245.55555555555554,0.0,411.23950670200065
6377.777777777777,5377.777777777777,0.0,1182.9753112877788,245.66666666666666,0.0,411.2617289242229
7822.222222222222,5377.777777777777,0.0,1182.9753112877788,260.1111111111111,0.0,414.1506178131118
7833.333333333333,5377.777777777777,0.0,1182.9753112877788,260.1111111111111,0.0,414.17284003533405
8077.777777777777,5377.777777777777,0.0,1182.9753112877788,260.1111111111111,0.0,414.6617289242229
8088.888888888889,5377.777777777777,0.0,1182.9753112877788,260.2222222222222,0.0,414.68395114644517
9511.111111111111,5377.777777777777,0.0,1182.9753112877788,274.4444444444444,0.0,417.5283955908896
9522.222222222223,5377.777777777777,0.0,1182.9753112877788,274.4444444444444,0.0,417.55061781311184
10955.555555555555,5377.777777777777,0.0,1182.9753112877788,274.4444444444444,0.0,420.4172844797785
10966.666666666666,5377.777777777777,0.0,1183.08642239889,274.4444444444444,0.0,420.43950670200076
12311.111111111111,5377.777777777777,0.0,1196.5308668433343,274.4444444444444,0.0,423.1283955908896
12400.0,5622.222222222222,0.0,1199.1319112679387,274.4444444444444,0.0,423.6486044758105
11066.666666666666,5622.222222222222,0.0,1212.465244601272,274.4444444444444,0.0,426.3152711424772
11055.555555555555,5622.222222222222,0.0,1212.465244601272,274.4444444444444,0.0,426.3374933646994
9611.111111111111,5622.222222222222,0.0,1212.465244601272,274.4444444444444,0.0,429.2263822535883
9600.0,5622.222222222222,0.0,1212.465244601272,274.5555555555555,0.0,429.24860447581057
8177.777777777777,5622.222222222222,0.0,1212.465244601272,288.7777777777777,0.0,432.093048920255
8166.666666666666,5622.222222222222,0.0,1212.465244601272,288.7777777777777,0.0,432.11527114247724
7744.444444444444,5622.222222222222,0.0,1212.465244601272,288.7777777777777,0.0,432.9597155869217
7733.333333333333,5622.222222222222,0.0,1212.465244601272,288.8888888888888,0.0,432.9819378091439
6277.777777777777,5622.222222222222,0.0,1212.465244601272,303.44444444444434,0.0,435.893048920255
6266.666666666666,5622.222222222222,0.0,1212.465244601272,303.44444444444434,0.0,435.91527114247725
4833.333333333333,5622.222222222222,0.0,1212.465244601272,303.44444444444434,0.0,438.7819378091439
4822.222222222222,5622.222222222222,0.0,1212.576355712383,303.44444444444434,0.0,438.80416003136617
3477.777777777778,5622.222222222222,0.0,1226.0208001568274,303.44444444444434,0.0,441.49304892025503
3388.8888888888887,5866.666666666666,0.0,1228.6218445814318,303.44444444444434,0.0,442.0132578051759
4722.222222222222,5866.666666666666,0.0,1241.955177914765,303.44444444444434,0.0,444.6799244718426
4733.333333333333,5866.666666666666,0.0,1241.955177914765,303.44444444444434,0.0,444.7021466940648
6177.777777777777,5866.666666666666,0.0,1241.955177914765,303.44444444444434,0.0,447.59103558295374
6188.888888888889,5866.666666666666,0.0,1241.955177914765,303.55555555555543,0.0,447.613257805176
7633.333333333333,5866.666666666666,0.0,1241.955177914765,317.9999999999999,0.0,450.5021466940649
7644.444444444444,5866.666666666666,0.0,1241.955177914765,317.9999999999999,0.0,450.52436891628713
8266.666666666666,5866.666666666666,0.0,1241.955177914765,317.9999999999999,0.0,451.7688133607316
8277.777777777777,5866.666666666666,0.0,1241.955177914765,318.111111111111,0.0,451.79103558295384
9700.0,5866.666666666666,0.0,1241.955177914765,332.3333333333332,0.0,454.6354800273983
9711.111111111111,5866.666666666666,0.0,1241.955177914765,332.3333333333332,0.0,454.6577022496205
11144.444444444443,5866.666666666666,0.0,1241.955177914765,332.3333333333332,0.0,457.5243689162872
11155.555555555555,5866.666666666666,0.0,1242.0662890258761,332.3333333333332,0.0,457.5465911385094
12500.0,5866.666666666666,0.0,1255.5107334703205,332.3333333333332,0.0,460.2354800273983
12588.888888888889,6111.111111111111,0.0,1258.111777894925,332.3333333333332,0.0,460.75568891231916
11255.555555555555,6111.111111111111,0.0,1271.4451112282582,332.3333333333332,0.0,463.42235557898584
11244.444444444443,6111.111111111111,0.0,1271.4451112282582,332.3333333333332,0.0,463.4445778012081
9800.0,6111.111111111111,0.0,1271.4451112282582,332.3333333333332,0.0,466.333466690097
9788.888888888889,6111.111111111111,0.0,1271.4451112282582,332.4444444444443,0.0,466.35568891231924
8366.666666666666,6111.111111111111,0.0,1271.4451112282582,346.6666666666665,0.0,469.2001333567637
8355.555555555555,6111.111111111111,0.0,1271.4451112282582,346.6666666666665,0.0,469.2223555789859
7555.555555555556,6111.111111111111,0.0,1271.4451112282582,346.6666666666665,0.0,470.82235557898593
7544.444444444444,6111.111111111111,0.0,1271.4451112282582,346.7777777777776,0.0,470.8445778012082
6088.888888888889,6111.111111111111,0.0,1271.4451112282582,361.33333333333314,0.0,473.7556889123193
6077.777777777777,6111.111111111111,0.0,1271.4451112282582,361.33333333333314,0.0,473.7779111345415
4633.333333333333,6111.111111111111,0.0,1271.4451112282582,361.33333333333314,0.0,476.6668000234304
4622.222222222222,6111.111111111111,0.0,1271.5562223393692,361.33333333333314,0.0,476.68902224565267
3288.8888888888887,6111.111111111111,0.0,1284.8895556727025,361.33333333333314,0.0,479.35568891231935
3200.0,6355.555555555556,0.0,1287.490600097307,361.33333333333314,0.0,479.8758977972402
4533.333333333333,6355.555555555556,0.0,1300.8239334306402,361.33333333333314,0.0,482.5425644639069
4544.444444444444,6355.555555555556,0.0,1300.8239334306402,361.33333333333314,0.0,482.56478668612914
5988.888888888889,6355.555555555556,0.0,1300.8239334306402,361.33333333333314,0.0,485.45367557501805
6000.0,6355.555555555556,0.0,1300.8239334306402,361.44444444444423,0.0,485.4758977972403
7444.444444444444,6355.555555555556,0.0,1300.8239334306402,375.8888888888887,0.0,488.3647866861292
7455.555555555556,6355.555555555556,0.0,1300.8239334306402,375.8888888888887,0.0,488.38700890835145
8444.444444444443,6355.555555555556,0.0,1300.8239334306402,375.8888888888887,0.0,490.3647866861292
8455.555555555555,6355.555555555556,0.0,1300.8239334306402,375.9999999999998,0.0,490.38700890835145
9888.888888888889,6355.555555555556,0.0,1300.8239334306402,390.3333333333331,0.0,493.2536755750181
9900.0,6355.555555555556,0.0,1300.8239334306402,390.3333333333331,0.0,493.27589779724036
11333.333333333332,6355.555555555556,0.0,1300.8239334306402,390.3333333333331,0.0,496.14256446390704
11344.444444444443,6355.555555555556,0.0,1300.9350445417513,390.3333333333331,0.0,496.1647866861293
12677.777777777777,6355.555555555556,0.0,1314.2683778750845,390.3333333333331,0.0,498.83145335279596
12766.666666666666,6600.0,0.0,1316.869422299689,390.3333333333331,0.0,499.3516622377168
11444.444444444443,6600.0,0.0,1330.0916445219111,390.3333333333331,0.0,501.99610668216127
11433.333333333332,6600.0,0.0,1330.0916445219111,390.3333333333331,0.0,502.0183289043835
9988.888888888889,6600.0,0.0,1330.0916445219111,390.3333333333331,0.0,504.9072177932724
9977.777777777777,6600.0,0.0,1330.0916445219111,390.4444444444442,0.0,504.92944001549466
8555.555555555555,6600.0,0.0,1330.0916445219111,404.6666666666664,0.0,507.7738844599391
8544.444444444443,6600.0,0.0,1330.0916445219111,404.6666666666664,0.0,507.79610668216134
7355.555555555556,6600.0,0.0,1330.0916445219111,404.6666666666664,0.0,510.17388445993913
7344.444444444444,6600.0,0.0,1330.0916445219111,404.7777777777775,0.0,510.19610668216137
5900.0,6600.0,0.0,1330.0916445219111,419.22222222222194,0.0,513.0849955710503
5888.888888888889,6600.0,0.0,1330.0916445219111,419.22222222222194,0.0,513.1072177932725
4444.444444444444,6600.0,0.0,1330.0916445219111,419.22222222222194,0.0,515.9961066821614
4433.333333333333,6600.0,0.0,1330.2027556330222,419.22222222222194,0.0,516.0183289043837
3111.111111111111,6600.0,0.0,1343.4249778552444,419.22222222222194,0.0,518.6627733488281
3022.222222222222,6844.444444444444,0.0,1346.0260222798488,419.22222222222194,0.0,519.1829822337489
4344.444444444444,6844.444444444444,0.0,1359.248244502071,419.22222222222194,0.0,521.8274266781933
4355.555555555556,6844.444444444444,0.0,1359.248244502071,419.22222222222194,0.0,521.8496489004156
5800.0,6844.444444444444,0.0,1359.248244502071,419.22222222222194,0.0,524.7385377893045
5811.111111111111,6844.444444444444,0.0,1359.248244502071,419.33333333333303,0.0,524.7607600115267
7255.555555555556,6844.444444444444,0.0,1359.248244502071,433.7777777777775,0.0,527.6496489004156
7266.666666666666,6844.444444444444,0.0,1359.248244502071,433.7777777777775,0.0,527.6718711226379
8633.333333333332,6844.444444444444,0.0,1359.248244502071,433.7777777777775,0.0,530.4052044559712
8644.444444444443,6844.444444444444,0.0,1359.248244502071,433.8888888888886,0.0,530.4274266781935
10077.777777777777,6844.444444444444,0.0,1359.248244502071,448.2222222222219,0.0,533.2940933448601
10088.888888888889,6844.444444444444,0.0,1359.248244502071,448.2222222222219,0.0,533.3163155670824
11533.333333333332,6844.444444444444,0.0,1359.248244502071,448.2222222222219,0.0,536.2052044559713
11544.444444444443,6844.444444444444,0.0,1359.359355613182,448.2222222222219,0.0,536.2274266781935
12866.666666666666,6844.444444444444,0.0,1372.5815778354042,448.2222222222219,0.0,538.8718711226379
12955.555555555555,7088.888888888889,0.0,1375.1826222600087,448.2222222222219,0.0,539.3920800075588
11633.333333333332,7088.888888888889,0.0,1388.4048444822308,448.2222222222219,0.0,542.0365244520032
11622.222222222223,7088.888888888889,0.0,1388.4048444822308,448.2222222222219,0.0,542.0587466742254
10177.777777777777,7088.888888888889,0.0,1388.4048444822308,448.2222222222219,0.0,544.9476355631143
10166.666666666666,7088.888888888889,0.0,1388.4048444822308,448.333333333333,0.0,544.9698577853366
8733.333333333332,7088.888888888889,0.0,1388.4048444822308,462.6666666666663,0.0,547.8365244520032
8722.222222222223,7088.888888888889,0.0,1388.4048444822308,462.6666666666663,0.0,547.8587466742255
7166.666666666666,7088.888888888889,0.0,1388.4048444822308,462.6666666666663,0.0,550.9698577853366
7155.555555555556,7088.888888888889,0.0,1388.4048444822308,462.7777777777774,0.0,550.9920800075588
5711.111111111111,7088.888888888889,0.0,1388.4048444822308,477.22222222222183,0.0,553.8809688964477
5700.0,7088.888888888889,0.0,1388.4048444822308,477.22222222222183,0.0,553.90319111867
4255.555555555556,7088.888888888889,0.0,1388.4048444822308,477.22222222222183,0.0,556.7920800075589
4244.444444444444,7088.888888888889,0.0,1388.515955593342,477.22222222222183,0.0,556.8143022297811
2933.333333333333,7088.888888888889,0.0,1401.627066704453,477.22222222222183,0.0,559.4365244520034
2833.333333333333,7333.333333333333,0.0,1404.268147665343,477.22222222222183,0.0,559.9647406441813
4155.555555555556,7333.333333333333,0.0,1417.490369887565,477.22222222222183,0.0,562.6091850886257
4166.666666666667,7333.333333333333,0.0,1417.490369887565,477.22222222222183,0.0,562.631407310848
5611.111111111111,7333.333333333333,0.0,1417.490369887565,477.22222222222183,0.0,565.5202961997369
5622.222222222222,7333.333333333333,0.0,1417.490369887565,477.3333333333329,0.0,565.5425184219591
7066.666666666666,7333.333333333333,0.0,1417.490369887565,491.7777777777774,0.0,568.431407310848
7077.777777777777,7333.333333333333,0.0,1417.490369887565,491.7777777777774,0.0,568.4536295330703
